age,temperature
99100.0,-4.811282003363898
99200.0,-5.615239572561171
99300.0,-4.855523602821503
99400.0,-5.168345115098782
99500.0,-4.530222473604856
99600.0,-4.953341176470706
99700.0,-4.234366113744053
99800.0,-4.6309003578829495
99900.0,-4.39226344086007
100000.0,-4.459678692220982
100100.0,-4.663747810858123
100200.0,-4.042324093816647
100300.0,-4.588247895944917
100400.0,-4.275830953740687
100500.0,-4.380250000000087
100600.0,-4.84116115931331
100700.0,-4.4129594180704546
100800.0,-4.224286270691357
100900.0,-5.101526068066601
101000.0,-5.147586206896528
101100.0,-4.392485698468396
101200.0,-3.9714765625000563
101300.0,-3.8899184339314976
101400.0,-3.307259400892363
101500.0,-3.994759284731826
101600.0,-4.567177358490554
101700.0,-4.320098187311188
101800.0,-4.483527630582895
101900.0,-4.305887313146795
102000.0,-4.881638663053293
102100.0,-4.381257598784213
102200.0,-4.988819122368882
102300.0,-5.0214600504624745
102400.0,-5.008580224556347
102500.0,-4.832619520115464
102600.0,-5.2465450121654165
102700.0,-5.473105852137178
102800.0,-5.552689189189189
102900.0,-5.07013527575443
103000.0,-5.919092395748158
103100.0,-6.115294117647033
103200.0,-5.99311740890683
103300.0,-6.746381305637967
103400.0,-6.795819811466571
103500.0,-6.994770353412472
103600.0,-6.821486836098023
103700.0,-5.946044754431864
103800.0,-6.341789473684127
103900.0,-6.229421553090354
104000.0,-5.688060064935063
104100.0,-6.626187115182447
104200.0,-4.887745192307752
104300.0,-5.788746657754011
104400.0,-5.478737524950101
104500.0,-5.327018072289141
104600.0,-5.520170547720558
104700.0,-4.635452590069871
104800.0,-4.881549568586017
104900.0,-4.990732095490693
105000.0,-4.568260338509813
105100.0,-5.00742296918768
105200.0,-5.593611846459306
105300.0,-4.820127542226825
105400.0,-5.076604833219882
105500.0,-4.649517730496461
105600.0,-4.877893070699953
105700.0,-5.217407093161373
105800.0,-5.166165680473373
105900.0,-3.6000963026656327
106000.0,-4.754420632037803
106100.0,-4.350174355248813
106200.0,-4.337034003916618
106300.0,-3.9930364524614865
106400.0,-3.7079014703074074
106500.0,-3.3333091834736344
106600.0,-3.024708079418053
106700.0,-4.12056375838921
106800.0,-4.931814461118678
106900.0,-4.379300699300748
107000.0,-4.7083490971624995
107100.0,-4.967562180278754
107200.0,-5.157297208538569
107300.0,-5.143064516128968
107400.0,-5.107407174323404
107500.0,-5.203118158403101
107600.0,-5.58790177868723
107700.0,-5.564410842995926
107800.0,-6.244459899378514
107900.0,-6.3500469483568
108000.0,-6.443832111542332
108100.0,-6.469710499783956
108200.0,-6.815283123355949
108300.0,-7.166367123287617
108400.0,-6.6094212810733435
108500.0,-6.8945062738679725
108600.0,-6.721833030852996
108700.0,-6.3960644007155185
108800.0,-6.947857142857171
108900.0,-6.450699075371251
109000.0,-7.622951784115704
109100.0,-6.112506300756081
109200.0,-6.178657421068126
109300.0,-5.882036793692541
109400.0,-6.646347670784385
109500.0,-5.780985915492948
109600.0,-5.59426812790872
109700.0,-5.580144752714128
109800.0,-5.14255599877265
109900.0,-6.426708246708323
110000.0,-4.769155727923566
110100.0,-5.593130382232907
110200.0,-5.867554424653637
110300.0,-5.4127765989693355
110400.0,-4.927110862262037
110500.0,-5.26731509779951
110600.0,-5.505038665655778
110700.0,-5.229593067068592
110800.0,-5.199423617619516
110900.0,-4.847974246231161
111000.0,-5.411150812064957
111100.0,-4.982383801196499
111200.0,-4.124341425215372
111300.0,-5.7520372010628895
111400.0,-4.695306310455967
111500.0,-5.293786610878665
111600.0,-4.4751965544244925
111700.0,-5.452879261575108
111800.0,-5.247155990510078
111900.0,-4.995321375186855
112000.0,-5.390209033767005
112100.0,-5.054588844163294
112200.0,-4.611895749301879
112300.0,-5.41010290827744
112400.0,-4.596933085501842
112500.0,-4.675965583173987
112600.0,-3.994959136972858
112700.0,-4.232951628825243
112800.0,-4.724571603427179
112900.0,-4.50729259658305
113000.0,-4.094574041392587
113100.0,-4.980419280795819
113200.0,-3.4840414507772275
113300.0,-3.8412506114462523
113400.0,-4.314703340535196
113500.0,-4.1568549007539035
113600.0,-3.5861288180611726
113700.0,-3.6188490566038847
113800.0,-2.95772417409543
113900.0,-3.1512456747404816
114000.0,-2.843347346295316
114100.0,-2.252675573208235
114200.0,-3.0444722908577315
114300.0,-2.932568807339396
114400.0,-2.0605153306243653
114500.0,-3.273723200278873
114600.0,-2.960443349753687
114700.0,-2.1971507189774693
114800.0,-1.944308693987034
114900.0,-2.840459953827106
115000.0,-2.3968561020036465
115100.0,-1.8049690402477787
115200.0,-2.0705034367453212
115300.0,-1.8682927304620072
115400.0,-2.198909559771611
115500.0,-2.2056419662509104
115600.0,-1.6294070695553031
115700.0,-2.5606413994169133
115800.0,-1.4795913734392727
115900.0,-2.0773905109489066
116000.0,-2.0575113550339807
116100.0,-1.5127237504843307
116200.0,-2.7557661981488257
116300.0,-0.8114076469470097
116400.0,-1.0116576576576604
116500.0,-1.0209202697342525
116600.0,-1.4852234206471375
116700.0,-0.6147444820043233
116800.0,-1.6749833366006497
116900.0,-0.7424057377048683
117000.0,-0.977117098445589
117100.0,-0.01712031558178384
117200.0,-0.5038665276329468
117300.0,-0.2207760814249926
117400.0,-0.7187938461538511
117500.0,-0.2706957997454142
117600.0,0.0008423970996749297
117700.0,-0.506346723044398
117800.0,-0.21946313065972534
117900.0,-0.7756834988380389
118000.0,1.3388860759491004
118100.0,0.7965894587567312
118200.0,-0.32788378322700396
118300.0,-0.5526514357577226
118400.0,0.4813282442748118
118500.0,-0.45369042316270214
118600.0,-0.1162470960929154
118700.0,0.09246598639465142
118800.0,-0.002877882152046568
118900.0,0.9448594741613132
119000.0,1.423503243744376
119100.0,0.5554779080252715
119200.0,0.40325306479861767
119300.0,0.2923175303197347
119400.0,-0.12017837480726579
119500.0,1.2704279817509279
119600.0,1.0583127669671726
119700.0,1.097152682255847
119800.0,0.7906443739319253
119900.0,0.9505168800932267
120000.0,0.48223480723156714
120100.0,0.7185360824742367
120200.0,0.742373840235322
120300.0,1.39267831149926
120400.0,0.8610136727957419
120500.0,1.2934878744650289
120600.0,0.8444628286491298
120700.0,1.0614983713355124
120800.0,1.7525924100541252
120900.0,1.4881879355924141
121000.0,1.8804661542275944
121100.0,1.1141276999762613
121200.0,1.3069948440950705
121300.0,1.4351023322227459
121400.0,1.4982822966507259
121500.0,2.0638975782038522
121600.0,1.1684615384615191
121700.0,2.2336894953655806
121800.0,1.6323742746614927
121900.0,1.341152460984377
122000.0,1.3468277945618943
122100.0,1.5606430260047044
122200.0,1.8318543046357196
122300.0,1.9636407155454545
122400.0,2.062531894013612
122500.0,1.8368800000000047
122600.0,1.7792634421802043
122700.0,2.1388354430379546
122800.0,2.508049388875029
122900.0,1.630770963704653
123000.0,2.0917866193613825
123100.0,2.016255583126505
123200.0,2.357286563614564
123300.0,1.5376473441669187
123400.0,1.2554642944185157
123500.0,1.992503067484444
123600.0,1.3313159191719943
123700.0,2.599135378106855
123800.0,1.6161847389557031
123900.0,2.187863729508198
124000.0,1.6251476154429583
124100.0,2.4913611755607072
124200.0,3.761139646870139
124300.0,3.4796531791907492
124400.0,2.3356190476190357
124500.0,1.436956521739027
124600.0,1.1954812956203054
124700.0,1.2028934010150532
124800.0,1.7187962962962704
124900.0,2.157112927950885
125000.0,1.126915956150913
125100.0,1.7238572829817316
125200.0,1.7508695652174215
125300.0,1.4088341232226977
125400.0,1.8108238153098668
125500.0,1.995508684863526
125600.0,1.28563154221912
125700.0,1.248766674467586
125800.0,0.6638265895955142
125900.0,1.9954331864903867
126000.0,1.0951792279411778
126100.0,0.9943915217907622
126200.0,0.8574332510657456
126300.0,2.06
126400.0,1.058407382091565
126500.0,0.590654387865647
126600.0,1.39563640617686
126700.0,1.5847827148437483
126800.0,2.461782905086444
126900.0,3.1211857292761285
127000.0,2.5594490505483303
127100.0,3.050152439024371
127200.0,2.138571794215507
127300.0,2.734133333333302
127400.0,1.905452516736914
127500.0,3.2127275211806894
127600.0,2.8398639085465356
127700.0,2.9880026990552775
127800.0,2.9331524966261644
127900.0,3.7192170087976804
128000.0,3.7662125259720423
128100.0,3.366215973676315
128200.0,3.3863871543266004
128300.0,3.474133169683837
128400.0,4.299977592829783
128500.0,4.719930092151394
128600.0,3.725756276791427
128700.0,3.8379482439926416
128800.0,4.567018554062706
128900.0,3.8198166259168596
129000.0,3.5580606781677604
129100.0,3.307418883367428
129200.0,3.7917830882352916
129300.0,2.771670843776143
129400.0,4.158031298904459
129500.0,3.659659022329536
129600.0,3.442986007740389
129700.0,1.9781076801266981
129800.0,3.357320754716906
129900.0,3.2945269878119525
130000.0,2.840391340549555
130100.0,1.8121428571428155
130200.0,2.1444378698224726
130300.0,2.7305629953539134
130400.0,2.4988957055213525
130500.0,1.2462900096992595
130600.0,1.4168396946565078
130700.0,1.0366642633982206
130800.0,0.8529079696394776
130900.0,0.2859330788233009
131000.0,0.45693470790378526
131100.0,0.6257565866168714
131200.0,0.108549019608007
131300.0,0.14880898876409993
131400.0,-0.22086124401912413
131500.0,-1.5606044059499302
131600.0,-0.7593551688844363
131700.0,-1.1721971942304337
131800.0,-1.542861480075861
131900.0,-1.7795406162464948
132000.0,-2.6197919375814105
132100.0,-1.9588619305288038
132200.0,-1.5155507109004958
132300.0,-2.1728000000000467
132400.0,-2.3832412327312777
132500.0,-2.246848783926702
132600.0,-3.2185039761431464
132700.0,-2.8880805527469633
132800.0,-3.296807383627626
132900.0,-3.6550218476903984
133000.0,-4.348600591715999
133100.0,-3.5894671456370726
133200.0,-3.329647954329187
133300.0,-4.691797021830276
133400.0,-3.544043349446481
133500.0,-3.427079294454099
133600.0,-4.533853658536625
133700.0,-5.105672727272719
133800.0,-3.7181420166917
133900.0,-4.944059350503887
134000.0,-5.116197066150033
134100.0,-5.527010443864307
134200.0,-5.130533629794245
134300.0,-5.5018045991944975
134400.0,-5.527493819128131
134500.0,-5.847336543335014
134600.0,-5.769134908536586
134700.0,-6.288987982289759
134800.0,-6.110187099950759
134900.0,-6.529362472832671
135000.0,-7.732660149511079
135100.0,-7.361234666060845
135200.0,-7.559657841597459
135300.0,-7.761908478563022
135400.0,-7.730812204103101
135500.0,-7.778799916370511
135600.0,-7.125779220779247
135700.0,-6.949002832861112
135800.0,-7.8941815538014435
135900.0,-7.224531571536891
136000.0,-6.851744505494531
136100.0,-7.875441112559791
136200.0,-8.127900816570369
136300.0,-8.206257442003661
136400.0,-8.614050880626218
136500.0,-8.750082084566191
136600.0,-8.539893197344412
136700.0,-8.380094043887153
136800.0,-8.324998523767329
136900.0,-8.27850110066038
137000.0,-8.560195255296295
137100.0,-8.148055878928908
137200.0,-7.448696755099886
137300.0,-7.8662024912168835
137400.0,-8.19088299780744
137500.0,-7.931512807634354
137600.0,-8.077161659801021
137700.0,-8.482124223602458
137800.0,-8.371565485956973
137900.0,-7.968522648083644
138000.0,-8.068469656992088
138100.0,-8.18632294952679
138200.0,-8.286442818482502
138300.0,-8.51043962428585
138400.0,-8.242543554006987
138500.0,-8.35596350511327
138600.0,-8.920164305949015
138700.0,-8.920188788287408
138800.0,-9.003107122826682
138900.0,-9.3349334043687
139000.0,-9.049758071850844
139100.0,-8.965083778309742
139200.0,-9.31492726937945
139300.0,-8.8208977900552
139400.0,-8.57645055664702
139500.0,-8.563726909160161
139600.0,-8.777651810320252
139700.0,-9.04587105751393
139800.0,-8.751740114016808
139900.0,-8.816515626484312
140000.0,-8.625030680465148
140100.0,-8.47040927694418
140200.0,-9.162859474161372
140300.0,-8.95330775480727
140400.0,-8.431008299151
140500.0,-8.314509229416863
140600.0,-9.027694610778427
140700.0,-8.673856831790951
140800.0,-8.991972656250041
140900.0,-9.111265546981384
141000.0,-9.159118279569896
141100.0,-8.915067857142805
141200.0,-8.802644964394718
141300.0,-8.629630519120614
141400.0,-8.548431298072362
141500.0,-8.981945901186869
141600.0,-9.010119152691935
141700.0,-7.993107707509877
141800.0,-8.021087216248505
141900.0,-8.429565340909111
142000.0,-7.8603689962899415
142100.0,-8.443913208983664
142200.0,-8.788884202805509
142300.0,-9.25647382414957
142400.0,-8.730832668969795
142500.0,-8.683997963528652
142600.0,-8.33730587690888
142700.0,-8.224465066563019
142800.0,-7.911608829766724
142900.0,-7.990962143509548
143000.0,-8.613824547903024
143100.0,-8.875250839154498
143200.0,-8.920641653072307
143300.0,-8.732536238408281
143400.0,-7.918467089224821
143500.0,-7.711132267589864
143600.0,-8.633871695983485
143700.0,-8.993190713396142
143800.0,-8.374939917386385
143900.0,-9.069645137063508
144000.0,-8.899513870305961
144100.0,-8.254068871771727
144200.0,-7.759064741228958
144300.0,-8.11342639084155
144400.0,-8.327462971810801
144500.0,-8.422680295286781
144600.0,-8.158755268333815
144700.0,-8.21879796894828
144800.0,-8.371754385964936
144900.0,-8.113089229597188
145000.0,-8.324067337461335
145100.0,-8.709311594202925
145200.0,-8.189297830000948
145300.0,-8.062750843373491
145400.0,-8.105069790141524
145500.0,-8.908371347113379
145600.0,-8.401539104588515
145700.0,-8.782367638863072
145800.0,-9.219867924528325
145900.0,-8.948281587823214
146000.0,-7.934045307443261
146100.0,-7.794704380680068
146200.0,-8.311878479554593
146300.0,-8.403337044252725
146400.0,-8.169977445728785
146500.0,-8.052741375987672
146600.0,-7.685345486621762
146700.0,-7.419149417486665
146800.0,-8.023908179012327
146900.0,-7.75613766541576
147000.0,-7.752645414418812
147100.0,-7.825076142131968
147200.0,-8.39368222180239
147300.0,-8.668769819573544
147400.0,-8.799114116804008
147500.0,-8.829237468894402
147600.0,-8.491519729825848
147700.0,-8.771573905109516
147800.0,-8.208756528002793
147900.0,-7.513642428285543
148000.0,-7.345026412027629
148100.0,-7.999782366636346
148200.0,-7.80425787965615
148300.0,-7.28908622778679
148400.0,-7.743109442501461
148500.0,-8.09425787687832
148600.0,-8.307824813379959
148700.0,-8.336778219469354
148800.0,-7.949025937674945
148900.0,-7.896847517383189
149000.0,-8.219218779520112
149100.0,-8.220938722294656
149200.0,-8.225702199661571
149300.0,-8.318029217199602
149400.0,-7.86
149500.0,-7.704518690683735
149600.0,-7.0429685534592235
149700.0,-7.676316816231046
149800.0,-6.956247772770151
149900.0,-7.110556073314699
150000.0,-6.990082506527419
150100.0,-6.948250603421137
150200.0,-7.005736759307839
150300.0,-7.119876122638577
150400.0,-7.253162622612329
150500.0,-7.55
150600.0,-7.446999900724695
150700.0,-7.404130675526036
150800.0,-7.487078942135608
150900.0,-7.527576451837839
151000.0,-7.705442976015665
151100.0,-7.633775510204114
151200.0,-7.32364126097367
151300.0,-7.513651033787245
151400.0,-7.712868343053717
151500.0,-7.208864952748774
151600.0,-7.634253054789126
151700.0,-7.68382896015549
151800.0,-7.682501458860147
151900.0,-7.773281927710842
152000.0,-7.837370437781398
152100.0,-7.871039848197317
152200.0,-7.585408302475169
152300.0,-7.455991276764458
152400.0,-7.633452392507063
152500.0,-7.382867230233734
152600.0,-7.190176513342339
152700.0,-7.522377146240413
152800.0,-8.113032119112255
152900.0,-7.83133547008547
153000.0,-7.88
153100.0,-7.886533156999835
153200.0,-8.066015492159455
153300.0,-8.594095739765304
153400.0,-8.060199323723062
153500.0,-7.8955625175348345
153600.0,-7.724370579915139
153700.0,-7.84115150939812
153800.0,-8.18407272727271
153900.0,-8.70194611046459
154000.0,-9.06627798901563
154100.0,-8.82234794427457
154200.0,-8.035655896161275
154300.0,-8.18294485869464
154400.0,-8.398204100227773
154500.0,-8.582403031654028
154600.0,-9.046534090909098
154700.0,-9.15868616144974
154800.0,-8.932424267852634
154900.0,-8.778452924455156
155000.0,-9.086986943421493
155100.0,-8.95307331771009
155200.0,-8.614779113067078
155300.0,-8.508462555066073
155400.0,-8.850802022491434
155500.0,-8.98177678423584
155600.0,-8.3627734375
155700.0,-8.386343799893583
155800.0,-8.599222990952617
155900.0,-8.90973273169038
156000.0,-9.574415584415556
156100.0,-9.967048651141342
156200.0,-9.942700341815387
156300.0,-9.600884922141997
156400.0,-9.002082018927364
156500.0,-8.87763747454175
156600.0,-9.209849849849832
156700.0,-9.384713375796087
156800.0,-8.53212306895661
156900.0,-8.885967895054836
157000.0,-8.816359656652345
157100.0,-8.69449863806605
157200.0,-9.020538513974142
157300.0,-9.424112954690463
157400.0,-9.101101862535032
157500.0,-8.367625679907682
157600.0,-8.376732917069749
157700.0,-8.671325764192177
157800.0,-8.646271734381813
157900.0,-8.69342335324158
158000.0,-9.018688933200396
158100.0,-8.955634889240514
158200.0,-9.069991975927717
158300.0,-9.683519338079618
158400.0,-9.037661949372088
158500.0,-8.104754812931333
158600.0,-7.932215764620392
158700.0,-7.61266679266677
158800.0,-7.3272850318471425
158900.0,-6.200941429009422
159000.0,-6.472184882430166
159100.0,-5.778834745762799
159200.0,-6.8582399161865535
159300.0,-7.479007891769947
159400.0,-6.982314385150812
159500.0,-6.967068014705879
159600.0,-7.30918412667762
159700.0,-7.395967757412926
159800.0,-7.595390224674763
159900.0,-7.9474606655859406
160000.0,-7.470679889386816
160100.0,-7.469402712320862
160200.0,-7.396919255868318
160300.0,-7.636678892673096
160400.0,-7.608479139863994
160500.0,-7.57
160600.0,-7.920023916579036
160700.0,-8.094773454157766
160800.0,-8.051403273410251
160900.0,-8.137004436557222
161000.0,-8.191827524192854
161100.0,-8.024040386148137
161200.0,-8.94512797803569
161300.0,-8.912147228976275
161400.0,-8.412501755617958
161500.0,-7.6923572920292145
161600.0,-7.116469291942134
161700.0,-7.1546605976647655
161800.0,-7.280432470755018
161900.0,-6.70369565217391
162000.0,-6.562180648933073
162100.0,-6.408350658350667
162200.0,-6.412343640548371
162300.0,-6.3695018450185295
162400.0,-6.728314092356612
162500.0,-6.465344516403036
162600.0,-7.467521636506698
162700.0,-7.548299253803602
162800.0,-6.86444150758689
162900.0,-6.949723529411755
163000.0,-6.8882745020706
163100.0,-7.021675166732048
163200.0,-7.39557211132975
163300.0,-7.272776016143166
163400.0,-8.576372661998047
163500.0,-8.5231858877759
163600.0,-7.618611420255008
163700.0,-7.19929433611884
163800.0,-7.967318792266005
163900.0,-8.88334440187316
164000.0,-9.143965972910465
164100.0,-9.047452167595083
164200.0,-9.483984898682527
164300.0,-9.198909006857223
164400.0,-8.69418204964984
164500.0,-8.474381112984847
164600.0,-8.650326123128124
164700.0,-8.736469428007895
164800.0,-8.563885601577903
164900.0,-8.331240705154979
165000.0,-8.78230362923836
165100.0,-9.084798793555043
